Step,Reward/Raw_Episode,Reward/Average_100_Episodes,Training/Success_Rate,Safety/Shield_Activations,Training/Episode_Length,Outcome/Type,Training/Learning_Rate,Loss/Policy_Loss,Loss/Value_Loss,Training/Entropy,Training/Approx_KL
1809,280.576171875,210.43589782714844,0.3199999928474426,10.0,539.0,4.0,0.00011919999815290794,,,,
1810,190.20004272460938,207.80592346191406,0.3199999928474426,13.0,499.0,4.0,0.0001190999973914586,,,,
1811,275.69677734375,209.62661743164062,0.33000001311302185,8.0,511.0,4.0,0.00011899999663000926,-0.009518304839730263,0.3494754433631897,2.613640308380127,0.0023945230059325695
1812,116.91500854492188,208.32826232910156,0.3400000035762787,17.0,520.0,4.0,0.00011890000314451754,,,,
1813,260.2630615234375,210.51792907714844,0.3400000035762787,9.0,546.0,4.0,0.0001188000023830682,,,,
1814,64.24159240722656,210.13241577148438,0.3400000035762787,0.0,157.0,3.0,0.00011870000162161887,,,,
1815,457.4029541015625,213.1611785888672,0.3499999940395355,0.0,489.0,4.0,0.00011860000086016953,,,,
1816,313.9139404296875,214.5848388671875,0.36000001430511475,11.0,546.0,4.0,0.00011850000009872019,0.026693470776081085,0.35419169068336487,2.614497423171997,0.0026407253462821245
1817,182.85105895996094,214.48550415039062,0.36000001430511475,0.0,219.0,3.0,0.00011839999933727086,,,,
1818,41.42504119873047,213.8471221923828,0.36000001430511475,0.0,82.0,3.0,0.00011829999857582152,,,,
1819,356.9158935546875,214.38177490234375,0.3499999940395355,0.0,463.0,3.0,0.00011819999781437218,,,,
1820,125.73055267333984,215.16432189941406,0.3499999940395355,0.0,161.0,3.0,0.00011809999705292284,,,,
1821,427.266357421875,216.7212677001953,0.36000001430511475,0.0,429.0,4.0,0.00011800000356743112,,,,
1822,381.14752197265625,216.33798217773438,0.36000001430511475,6.0,510.0,4.0,0.00011790000280598179,-0.0021074104588478804,0.42536109685897827,2.615133047103882,0.00288782618008554
1823,-30.375688552856445,214.09207153320312,0.36000001430511475,19.0,446.0,3.0,0.00011780000204453245,,,,
1824,189.3609619140625,215.66290283203125,0.3700000047683716,13.0,501.0,4.0,0.00011770000128308311,,,,
1825,154.9454345703125,217.0969696044922,0.3700000047683716,7.0,284.0,1.0,0.00011760000052163377,,,,
1826,432.4427490234375,221.03640747070312,0.3799999952316284,0.0,523.0,4.0,0.00011749999976018444,,,,
1827,201.70204162597656,219.7437744140625,0.3799999952316284,0.0,188.0,3.0,0.0001173999989987351,-0.007754168473184109,0.37498998641967773,2.61544132232666,0.0028768873307853937
1828,457.3442687988281,224.11102294921875,0.38999998569488525,0.0,484.0,4.0,0.00011729999823728576,,,,
1829,211.48715209960938,222.49749755859375,0.4000000059604645,12.0,523.0,4.0,0.00011719999747583643,,,,
1830,110.3476791381836,220.6931610107422,0.4000000059604645,0.0,164.0,3.0,0.00011709999671438709,,,,
1831,239.16958618164062,222.20851135253906,0.4000000059604645,5.0,351.0,1.0,0.00011700000322889537,,,,
1832,134.23098754882812,222.92510986328125,0.4000000059604645,0.0,197.0,3.0,0.00011690000246744603,,,,
1833,82.83523559570312,222.12673950195312,0.4000000059604645,7.0,232.0,1.0,0.00011680000170599669,0.0034601064398884773,0.35607263445854187,2.6165199279785156,0.005909268278628588
1834,197.93853759765625,222.5629425048828,0.4000000059604645,6.0,415.0,3.0,0.00011670000094454736,,,,
1835,70.23371887207031,222.64761352539062,0.4000000059604645,0.0,149.0,3.0,0.00011660000018309802,,,,
1836,298.97711181640625,223.14639282226562,0.4000000059604645,0.0,405.0,3.0,0.00011649999942164868,,,,
1837,456.53216552734375,226.5629119873047,0.4099999964237213,0.0,502.0,4.0,0.00011639999866019934,,,,
1838,147.74244689941406,225.2263641357422,0.41999998688697815,14.0,453.0,4.0,0.00011629999789875001,,,,
1839,170.63229370117188,226.58758544921875,0.41999998688697815,0.0,260.0,3.0,0.00011619999713730067,-0.008997805416584015,0.3368486762046814,2.617671251296997,0.0028219048399478197
1840,79.68537139892578,225.9485321044922,0.41999998688697815,0.0,159.0,3.0,0.00011609999637585133,,,,
1841,105.4439468383789,225.7270050048828,0.41999998688697815,0.0,155.0,3.0,0.00011600000289035961,,,,
1842,444.7315368652344,230.65463256835938,0.41999998688697815,0.0,517.0,4.0,0.00011590000212891027,,,,
1843,197.4930419921875,229.89935302734375,0.4099999964237213,0.0,309.0,3.0,0.00011580000136746094,,,,
1844,163.33685302734375,230.7227020263672,0.4099999964237213,0.0,213.0,3.0,0.0001157000006060116,,,,
1845,103.521484375,229.5258331298828,0.41999998688697815,18.0,581.0,4.0,0.00011559999984456226,0.013242541812360287,0.39745259284973145,2.6187984943389893,0.004633164498955011
1846,183.4568328857422,231.26010131835938,0.41999998688697815,0.0,256.0,3.0,0.00011549999908311293,,,,
1847,387.8199462890625,231.4742431640625,0.4099999964237213,0.0,477.0,3.0,0.00011539999832166359,,,,
1848,462.5923767089844,236.1589813232422,0.41999998688697815,0.0,607.0,4.0,0.00011529999756021425,,,,
1849,322.2547607421875,238.2798614501953,0.4300000071525574,11.0,590.0,4.0,0.00011519999679876491,-0.0025760740973055363,0.362711638212204,2.620612859725952,0.003279352793470025
1850,431.27508544921875,239.67503356933594,0.4399999976158142,0.0,675.0,4.0,0.00011510000331327319,,,,
1851,522.1696166992188,243.9813232421875,0.44999998807907104,0.0,613.0,4.0,0.00011500000255182385,,,,
1852,460.84613037109375,248.25531005859375,0.44999998807907104,0.0,612.0,3.0,0.00011490000179037452,0.0056130061857402325,0.494732141494751,2.6220645904541016,0.01161338109523058
1853,420.0063171386719,251.4438934326172,0.46000000834465027,0.0,500.0,4.0,0.00011480000102892518,,,,
1854,455.38427734375,255.54458618164062,0.4699999988079071,0.0,616.0,4.0,0.00011470000026747584,,,,
1855,469.31744384765625,258.2455749511719,0.47999998927116394,0.0,638.0,4.0,0.0001145999995060265,,,,
1856,445.55731201171875,260.2253112792969,0.49000000953674316,0.0,628.0,4.0,0.00011449999874457717,-0.0012084234040230513,0.5003227591514587,2.6221766471862793,0.002149919979274273
1857,454.961181640625,263.0561218261719,0.5,0.0,620.0,4.0,0.00011439999798312783,,,,
1858,419.5621337890625,266.5858154296875,0.5099999904632568,0.0,554.0,4.0,0.0001142999972216785,,,,
1859,435.6915283203125,268.160888671875,0.5199999809265137,0.0,618.0,4.0,0.00011419999646022916,0.00630176579579711,0.5076462030410767,2.6205806732177734,0.010711131617426872
1860,433.3544921875,269.397216796875,0.5299999713897705,0.0,653.0,4.0,0.00011410000297473744,,,,
1861,474.3896789550781,271.0308532714844,0.5299999713897705,0.0,572.0,4.0,0.0001140000022132881,,,,
1862,446.25787353515625,274.46368408203125,0.5400000214576721,0.0,499.0,4.0,0.00011390000145183876,,,,
1863,-65.49607849121094,273.52215576171875,0.550000011920929,25.0,601.0,4.0,0.00011380000069038942,0.001367784570902586,0.5037517547607422,2.6179745197296143,0.0022380209993571043
1864,253.34231567382812,276.11016845703125,0.550000011920929,11.0,617.0,4.0,0.00011369999992894009,,,,
1865,79.0455322265625,275.1349182128906,0.5600000023841858,17.0,516.0,4.0,0.00011359999916749075,,,,
1866,475.9549560546875,278.9490661621094,0.5699999928474426,0.0,586.0,4.0,0.00011349999840604141,-0.009082470089197159,0.330584317445755,2.6160011291503906,0.006088039372116327
1867,452.35955810546875,282.08544921875,0.5799999833106995,0.0,673.0,4.0,0.00011339999764459208,,,,
1868,427.1681213378906,283.69219970703125,0.5899999737739563,0.0,622.0,4.0,0.00011329999688314274,,,,
1869,457.2705993652344,286.4087219238281,0.5899999737739563,0.0,623.0,4.0,0.00011320000339765102,0.015179366804659367,0.4958842992782593,2.614957094192505,0.005496214143931866
1870,23.376773834228516,284.5937194824219,0.5899999737739563,0.0,79.0,3.0,0.00011310000263620168,,,,
1871,444.7372131347656,286.7227478027344,0.6000000238418579,0.0,549.0,4.0,0.00011300000187475234,,,,
1872,531.0714111328125,290.0508117675781,0.6100000143051147,0.0,597.0,4.0,0.000112900001113303,,,,
1873,435.4113464355469,294.65863037109375,0.6200000047683716,0.0,536.0,4.0,0.00011280000035185367,,,,
1874,470.06915283203125,298.43511962890625,0.6299999952316284,0.0,493.0,4.0,0.00011269999959040433,-0.01421431079506874,0.5535662174224854,2.612842321395874,0.008576137013733387
1875,117.45439910888672,298.1875915527344,0.6399999856948853,20.0,642.0,4.0,0.000112599998828955,,,,
1876,397.585205078125,300.1058044433594,0.6499999761581421,0.0,524.0,4.0,0.00011249999806750566,,,,
1877,422.01593017578125,302.325439453125,0.6600000262260437,0.0,481.0,4.0,0.00011239999730605632,-0.006737734656780958,0.3744436502456665,2.6104047298431396,0.005864536389708519
1878,481.07421875,304.95697021484375,0.6700000166893005,0.0,603.0,4.0,0.00011229999654460698,,,,
1879,444.7438049316406,305.13134765625,0.6800000071525574,0.0,535.0,4.0,0.00011220000305911526,,,,
1880,421.2757568359375,306.4183349609375,0.6899999976158142,0.0,434.0,4.0,0.00011210000229766592,,,,
1881,456.53289794921875,306.6387939453125,0.6899999976158142,0.0,499.0,4.0,0.00011200000153621659,0.0033072263468056917,0.47163933515548706,2.6092214584350586,0.005378419533371925
1882,415.4263916015625,306.0169982910156,0.6899999976158142,0.0,504.0,4.0,0.00011190000077476725,,,,
1883,269.245849609375,305.17034912109375,0.699999988079071,9.0,564.0,4.0,0.00011180000001331791,,,,
1884,423.9818115234375,304.6866760253906,0.699999988079071,0.0,517.0,4.0,0.00011169999925186858,,,,
1885,166.31820678710938,301.0198059082031,0.699999988079071,15.0,623.0,4.0,0.00011159999849041924,0.018101265653967857,0.3902418315410614,2.608855962753296,0.005379848647862673
1886,-113.83226013183594,297.0171813964844,0.7099999785423279,29.0,637.0,4.0,0.0001114999977289699,,,,
1887,294.25750732421875,296.70086669921875,0.7200000286102295,10.0,601.0,4.0,0.00011139999696752056,,,,
1888,471.1046447753906,298.2945861816406,0.7200000286102295,0.0,607.0,4.0,0.00011130000348202884,-0.009265916422009468,0.34598302841186523,2.6087279319763184,0.002939926227554679
1889,227.58457946777344,297.5289306640625,0.7099999785423279,0.0,401.0,3.0,0.0001112000027205795,,,,
1890,393.2475891113281,299.6973876953125,0.7099999785423279,0.0,715.0,4.0,0.00011110000195913017,,,,
1891,505.9403076171875,300.2666320800781,0.7099999785423279,0.0,658.0,4.0,0.00011100000119768083,,,,
1892,228.33285522460938,301.7694396972656,0.699999988079071,0.0,306.0,3.0,0.0001109000004362315,0.013711457140743732,0.50607830286026,2.6087546348571777,0.002806990873068571
1893,449.44561767578125,301.9579772949219,0.699999988079071,0.0,546.0,4.0,0.00011079999967478216,,,,
1894,449.56097412109375,303.51812744140625,0.7099999785423279,0.0,563.0,4.0,0.00011069999891333282,,,,
1895,426.9925537109375,306.48809814453125,0.7099999785423279,0.0,537.0,4.0,0.00011059999815188348,,,,
1896,461.3081359863281,308.74810791015625,0.7099999785423279,0.0,478.0,4.0,0.00011049999739043415,-0.024862054735422134,0.5093158483505249,2.608081102371216,0.005869300104677677
1897,248.61204528808594,306.0189514160156,0.7099999785423279,10.0,506.0,4.0,0.00011039999662898481,,,,
1898,419.69293212890625,305.6639404296875,0.7099999785423279,0.0,464.0,4.0,0.00011030000314349309,,,,
1899,315.035888671875,304.55718994140625,0.7099999785423279,7.0,546.0,4.0,0.00011020000238204375,,,,
1900,219.56735229492188,302.56036376953125,0.7099999785423279,10.0,590.0,4.0,0.00011010000162059441,-0.0069380044005811214,0.42857009172439575,2.6077678203582764,0.0030071609653532505
1901,455.3045959472656,304.3999938964844,0.7200000286102295,0.0,626.0,4.0,0.00011000000085914508,,,,
1902,433.2435302734375,309.146240234375,0.7300000190734863,0.0,574.0,4.0,0.00010990000009769574,,,,
1903,430.4584655761719,309.5362548828125,0.7300000190734863,0.0,546.0,4.0,0.0001097999993362464,0.012531709857285023,0.4156878590583801,2.607900619506836,0.0018560014432296157
1904,208.50381469726562,306.3387145996094,0.7300000190734863,14.0,558.0,4.0,0.00010969999857479706,,,,
1905,536.2860717773438,309.8428649902344,0.7400000095367432,0.0,600.0,4.0,0.00010959999781334773,,,,
1906,428.7419738769531,312.86407470703125,0.7400000095367432,0.0,547.0,4.0,0.00010949999705189839,,,,
1907,438.45928955078125,315.3118896484375,0.7400000095367432,0.0,540.0,4.0,0.00010940000356640667,0.010025253519415855,0.42913898825645447,2.6084237098693848,0.006913075223565102
1908,430.89306640625,316.7790832519531,0.7400000095367432,0.0,486.0,4.0,0.00010930000280495733,,,,
1909,458.9566345214844,318.5628967285156,0.7400000095367432,0.0,494.0,4.0,0.00010920000204350799,,,,
1910,426.0967102050781,320.921875,0.7400000095367432,0.0,548.0,4.0,0.00010910000128205866,-0.005263925064355135,0.4301340878009796,2.608785629272461,0.001956390915438533
1911,455.2840881347656,322.7177429199219,0.7400000095367432,0.0,485.0,4.0,0.00010900000052060932,,,,
1912,111.58723449707031,322.6644592285156,0.7400000095367432,17.0,574.0,4.0,0.00010889999975915998,,,,
1913,444.197021484375,324.5038146972656,0.7400000095367432,0.0,528.0,4.0,0.00010879999899771065,,,,
1914,432.23638916015625,328.1837463378906,0.75,0.0,561.0,4.0,0.00010869999823626131,-0.01271376945078373,0.4887315332889557,2.608062982559204,0.0054704188369214535
1915,487.1065979003906,328.48077392578125,0.75,0.0,584.0,4.0,0.00010859999747481197,,,,
1916,376.5652160644531,329.1072998046875,0.75,5.0,569.0,4.0,0.00010849999671336263,,,,
1917,-43.61180877685547,326.8426818847656,0.7599999904632568,27.0,557.0,4.0,0.00010840000322787091,,,,
1918,409.0827331542969,330.5192565917969,0.7699999809265137,0.0,541.0,4.0,0.00010830000246642157,-0.0015764700947329402,0.42175039649009705,2.607426404953003,0.0016964551759883761
1919,224.7039031982422,329.1971130371094,0.7799999713897705,11.0,644.0,4.0,0.00010820000170497224,,,,
1920,414.57647705078125,332.0855712890625,0.7900000214576721,0.0,620.0,4.0,0.0001081000009435229,,,,
1921,345.0359191894531,331.2632751464844,0.7799999713897705,0.0,495.0,3.0,0.00010800000018207356,0.013749167323112488,0.4352147877216339,2.6069066524505615,0.00482530053704977
1922,442.87152099609375,331.8804931640625,0.7799999713897705,0.0,526.0,4.0,0.00010789999942062423,,,,
1923,350.94964599609375,335.6937561035156,0.7900000214576721,7.0,566.0,4.0,0.00010779999865917489,,,,
1924,423.56707763671875,338.03582763671875,0.7900000214576721,0.0,449.0,4.0,0.00010769999789772555,,,,
1925,101.966796875,337.5060119628906,0.800000011920929,16.0,591.0,4.0,0.00010759999713627622,-0.0036484687589108944,0.4344559907913208,2.6062941551208496,0.00369244534522295
1926,126.50145721435547,334.4465637207031,0.7900000214576721,5.0,236.0,1.0,0.00010749999637482688,,,,
1927,451.6354675292969,336.94598388671875,0.800000011920929,0.0,516.0,4.0,0.00010740000288933516,,,,
1928,532.9703369140625,337.7021789550781,0.800000011920929,0.0,565.0,4.0,0.00010730000212788582,,,,
1929,207.71705627441406,337.6645202636719,0.800000011920929,12.0,521.0,4.0,0.00010720000136643648,-0.007218838669359684,0.46500158309936523,2.6067757606506348,0.004160058218985796
1930,469.0445251464844,341.2514953613281,0.8100000023841858,0.0,465.0,4.0,0.00010710000060498714,,,,
1931,166.1455841064453,340.5212097167969,0.8100000023841858,4.0,231.0,1.0,0.00010699999984353781,,,,
1932,441.1166076660156,343.590087890625,0.8199999928474426,0.0,417.0,4.0,0.00010689999908208847,,,,
1933,276.5228576660156,345.5269470214844,0.8299999833106995,8.0,409.0,4.0,0.00010679999832063913,,,,
1934,89.90602111816406,344.4466552734375,0.8399999737739563,17.0,427.0,4.0,0.0001066999975591898,-0.010810868814587593,0.46665850281715393,2.607414484024048,0.002870779251679778
1935,287.7886047363281,346.6222229003906,0.8500000238418579,9.0,483.0,4.0,0.00010659999679774046,,,,
1936,75.88627624511719,344.3913269042969,0.8600000143051147,18.0,465.0,4.0,0.00010650000331224874,,,,
1937,99.49254608154297,340.8208923339844,0.8600000143051147,18.0,522.0,4.0,0.0001064000025507994,,,,
1938,465.9761962890625,344.00323486328125,0.8600000143051147,0.0,434.0,4.0,0.00010630000178935006,0.0027654024306684732,0.3908526599407196,2.6085028648376465,0.0033848376478999853
1939,-118.98571014404297,341.1070556640625,0.8700000047683716,28.0,517.0,4.0,0.00010620000102790073,,,,
1940,49.0057258605957,340.8002624511719,0.8700000047683716,12.0,338.0,1.0,0.00010610000026645139,,,,
1941,70.79989624023438,340.4538269042969,0.8799999952316284,19.0,528.0,4.0,0.00010599999950500205,,,,
1942,312.0343322753906,339.1268615722656,0.8799999952316284,6.0,423.0,4.0,0.00010589999874355271,,,,
1943,456.8020324707031,341.71990966796875,0.8899999856948853,0.0,486.0,4.0,0.00010579999798210338,0.00918928999453783,0.4273713529109955,2.6086153984069824,0.0043022348545491695
1944,-432.51361083984375,335.761474609375,0.8999999761581421,43.0,610.0,4.0,0.00010569999722065404,,,,
1945,93.37679290771484,335.65997314453125,0.8999999761581421,17.0,547.0,4.0,0.0001055999964592047,,,,
1946,177.10984802246094,335.59649658203125,0.9100000262260437,14.0,527.0,4.0,0.00010550000297371298,0.002239833353087306,0.41040536761283875,2.6085996627807617,0.0021071757655590773
1947,465.9725646972656,336.3780517578125,0.9200000166893005,0.0,489.0,4.0,0.00010540000221226364,,,,
1948,532.4421997070312,337.0765380859375,0.9200000166893005,0.0,577.0,4.0,0.0001053000014508143,,,,
1949,220.83163452148438,336.06231689453125,0.9200000166893005,12.0,526.0,4.0,0.00010520000068936497,,,,
1950,116.75408935546875,332.9171142578125,0.9100000262260437,6.0,228.0,1.0,0.00010509999992791563,,,,
1951,276.220947265625,330.4576416015625,0.9100000262260437,11.0,546.0,4.0,0.0001049999991664663,0.006393039133399725,0.37886086106300354,2.609125852584839,0.005178912542760372
1952,425.0936584472656,330.1000671386719,0.9200000166893005,0.0,496.0,4.0,0.00010489999840501696,,,,
1953,464.7457580566406,330.5474548339844,0.9200000166893005,0.0,613.0,4.0,0.00010479999764356762,,,,
1954,265.80145263671875,328.65167236328125,0.9200000166893005,9.0,524.0,4.0,0.00010469999688211828,0.005061204545199871,0.3923564553260803,2.609508991241455,0.006049339659512043
1955,225.25888061523438,326.2110595703125,0.9200000166893005,11.0,533.0,4.0,0.00010460000339662656,,,,
1956,426.5357666015625,326.0208435058594,0.9200000166893005,1.0,510.0,4.0,0.00010450000263517722,,,,
1957,421.8249206542969,325.6894836425781,0.9200000166893005,0.0,471.0,4.0,0.00010440000187372789,,,,
1958,157.47718811035156,323.0686340332031,0.9200000166893005,15.0,617.0,4.0,0.00010430000111227855,-0.005006951279938221,0.35081249475479126,2.6098992824554443,0.0035032695159316063
1959,435.9810791015625,323.0715026855469,0.9200000166893005,0.0,495.0,4.0,0.00010420000035082921,,,,
1960,429.3170471191406,323.0311279296875,0.9200000166893005,0.0,547.0,4.0,0.00010409999958937988,,,,
